titulo,subtitulo,texto,data,url,portal
Ratinho Junior elogia escolha do PSD por Caiado para disputar Presidência: 'Fonte de inspiração',Governador de Goiás será anunciado pré-candidato pelo PSD em entrevista coletiva nesta segunda-feira,"O governador do Paraná, Ratinho Junior , se antecipou à oficialização pelo PSD e publicou um post nas redes sociais elogiando a escolha pelo governador de Goiás, Ronaldo Caiado , para disputar as eleições presidenciais pelo partido. A pré-candidatura de Caiado será lançada nesta tarde (30) em entrevista coletiva, na sede do PSD, em São Paulo.

""A definição do partido pelo governador de Goiás, Ronaldo Caiado, reforça que a legenda apostou num homem aprovado como gestor, com trabalho reconhecido nacionalmente, sobretudo em áreas vitais como educação e segurança. O seu entusiasmo em servir é fonte de inspiração"", escreveu Ratinho Junior na publicação.

A definição do nome que disputará a Presidência pelo PSD encerra uma corrida interna de dois meses pela indicação do presidente nacional do partido, Gilberto Kassab.

A reta final das discussões internas teve uma reviravolta na semana passada, quando Ratinho Junior, até então considerado favorito, desistiu da candidatura presidencial para cumprir o mandato até o fim e tentar eleger um sucessor. O trio formado por Ratinho, Caiado e o governador do Rio Grande do Sul, Eduardo Leite, vinha, desde janeiro, atuando como pré-candidatos, com o compromisso de que o escolhido teria o apoio dos demais.

No mesmo post em que elogia Caiado, Ratinho Junior cita Leite: ""Ao governador do Rio Grande do Sul, Eduardo Leite, o meu reconhecimento da sua grandeza e do seu espírito público. Eduardo, é sempre bom lembrar, reposicionou o Rio Grande do Sul no cenário nacional depois de equilibrar as contas do Estado"".

Caiado x Leite

Caiado ganhou força e passou a ser visto como favorito no PSD assim que Ratinho Junior desistiu da disputa e foi o primeiro a se reunir, a portas fechadas, com Kassab. O dirigente também conversou com Leite, que reiterou a disposição em concorrer. No fim de semana, inclusive, uma ala do partido indicava que Leite teria conseguido reverter o favoritismo de Caiado.

No domingo (30), Kassab esteve com o governador gaúc",2026-03-30 00:00:00,https://valor.globo.com/politica/noticia/2026/03/30/ratinho-junior-elogia-escolha-de-caiado-para-disputar-presidncia-fonte-de-inspirao.ghtml,valoreconomico
"‘O Brasil não está dividido, está cansado’",,"O presidente Luiz Inácio Lula da Silva acredita - e ele está certo - que a prova de que um assunto caiu na boca do povo é se virou conversa de bar. Foi o que ele afirmou em evento de lançamento do programa “Acredita”, de oferta de crédito para micro e pequenos empreendedores. “Nós precisamos transformar o ‘Acredita’ em assunto de mesa de bar, é preciso que as pessoas saibam que ele existe”, defendeu, em discurso de 18 de outubro de 2024.",2026-03-27 05:01:19.932000-03:00,https://valor.globo.com/politica/coluna/o-brasil-nao-esta-dividido-esta-cansado.ghtml,valoreconomico
Tribunal de Justiça do Rio anula votação que elegeu Douglas Ruas (PL) como novo presidente da Alerj,"Decisão representou uma nova reviravolta no processo sucessório do Estado, uma vez que eleito presidente do legislativo, Ruas era considerado apto a assumir interinamente o Palácio Guanabara","Tribunal de Justiça do Rio anula votação que elegeu Douglas Ruas (PL) como novo presidente da Alerj

Decisão representou uma nova reviravolta no processo sucessório do Estado, uma vez que eleito presidente do legislativo, Ruas era considerado apto a assumir interinamente o Palácio Guanabara",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/tribunal-de-justia-do-rio-anula-votao-que-elegeu-douglas-ruas-pl-como-novo-presidente-da-alerj.ghtml,valoreconomico
Relator da CPMI do INSS diz que parecer terá mais de 227 indiciamentos,Deputado Alfredo Gaspar quer concluir parecer ainda hoje para levar à votação caso o STF derrube a decisão que permitiu a prorrogação do colegiado,"Relator da CPMI do INSS diz que parecer terá mais de 227 indiciamentos

Deputado Alfredo Gaspar quer concluir parecer ainda hoje para levar à votação caso o STF derrube a decisão que permitiu a prorrogação do colegiado",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/relator-da-cpmi-do-inss-diz-que-parecer-ter-mais-de-227-indicamentos.ghtml,valoreconomico
Atrito na Esplanada e confiança de Lula marcam gestão Rui,Ministro atuou como ‘escudo’ do presidente e ganhou fama de ‘gerentão’ do governo,"Após mais de três anos à frente da Casa Civil, pasta que centraliza a gestão do governo federal e é usada nas administrações petistas como um espaço para a projeção nacional de quadros do partido, o ministro Rui Costa deixa o governo para disputar uma vaga no Senado pela Bahia. Um evento foi programado em Salvador para esta quinta-feira (2), ao lado do presidente Luiz Inácio Lula da Silva, para marcar a transição da Esplanada para a campanha.",2026-04-02 00:00:00,https://valor.globo.com/politica/noticia/2026/04/02/atrito-na-esplanada-e-confianca-de-lula-marcam-gestao-rui.ghtml,valoreconomico
Zanin é relator de ação no STF que pede eleição direta para mandato-tampão no Rio,"Caso, que teve origem a partir de um pedido do PSD, foi distribuído ao ministro por prevenção; Corte já formou maioria em outro processo para determinar a realização de eleições indiretas no Estado","O ministro Cristiano Zanin , do Supremo Tribunal Federal ( STF ), será o relator da ação do PSD que pede eleição direta para o mandato-tampão no governo do Rio de Janeiro. O caso foi distribuído a Zanin por prevenção. Isso ocorre quando um ministro já é relator de outros processos que tratam de temas semelhantes.

O STF já formou maioria em outro caso para determinar a realização de eleições indiretas. Nesse processo, Zanin votou pela realização de eleições diretas, divergindo do relator, ministro Luiz Fux.



O processo sob a relatoria de Fux discute alterações aprovadas pela Assembleia Legislativa do Rio (Alerj) para regulamentar o rito do pleito em caso de dupla vacância no governo. Ou seja, trata-se de uma discussão mais em abstrato. Já o processo que está com Zanin analisa diretamente um pedido de eleição direta.



Na ação de Fux, votaram por eleições diretas, além de Zanin, os ministros Gilmar Mendes, Flávio Dino e Alexandre de Moraes. Eles disputam posição com ministros como Cármen Lúcia, Nunes Marques e André Mendonça, que integram, além do STF, o Tribunal Superior Eleitoral (TSE), corte que entendeu que as eleições devem ser indiretas.



O PSD, partido do ex-prefeito e pré-candidato ao governo Eduardo Paes, afirma que embora o Executivo Estadual esteja vago pela renúncia de Cláudio Castro, o ex-governador só deixou a cadeira para evitar ser cassado pelo TSE.



Sendo assim, a causa da vacância, diz a legenda, é eleitoral e, seguindo a legislação federal, a eleição para o substituto deve ser direta, uma vez que faltam mais de seis meses para o fim da gestão atual.



Castro foi condenado pelo TSE na noite de terça-feira (24) por abuso de poder econômico e político nas eleições de 2022. No entanto, ele renunciou ao cargo 24 horas antes para tentar esvaziar o processo e evitar as consequências judiciais.



A ação foi protocolada no Supremo após Zanin, Gilmar, Dino e Moraes votarem pela eleição direta no processo sob a relatoria de Fux. A equipe jurídica de ",2026-03-27 00:00:00,https://valor.globo.com/politica/noticia/2026/03/27/zanin-relator-de-ao-no-stf-que-pede-eleio-direta-para-mandato-tampo-no-rio.ghtml,valoreconomico
Presidente da CPMI do INSS prorroga o funcionamento do colegiado,Senador Carlos Viana (Podemos-MG) defende que comissão tenha mais 60 dias para terminar seus trabalhos; STF ainda decidirá sobre o tema na tarde de hoje,"Como mostrou o Valor, a tendência é que o plenário do STF derrube a decisão de Mendonça que prorrogou a CPMI do INSS. Ministros consultados avaliam que ele não poderia ter determinado ao presidente do Senado, Davi Alcolumbre (União-AP), a adoção de providências para viabilizar a leitura do requerimento de prorrogação. Também há o entendimento de que a Corte se intrometeu em uma prerrogativa do Congresso.

",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/presidente-da-cpmi-do-inss-prorroga-o-funcionamento-do-colegiado.ghtml,valoreconomico
Moraes decide que Coaf só pode fornecer relatórios em investigações já instauradas e limita dados a CPIs,Decisão foi dada em um caso de repercussão geral; vale tanto para o Judiciário quanto para as comissões parlamentares,"O ministro Alexandre de Moraes , do Supremo Tribunal Federal ( STF ), decidiu que o Conselho de Controle de Atividades Financeiras ( Coaf ) só pode fornecer relatórios de inteligência financeira (RIFs) em investigações criminais já abertas e em processos administrativos ou judiciais de natureza sancionadora formalmente instaurados. A decisão também limita o repasse de informações a comissões parlamentares de inquérito (CPIs).

Moraes determinou que a inobservância aos requisitos definidos em sua decisão “afasta a legitimidade constitucional do uso das informações e dos relatórios de inteligência financeira” e ""constitui ilicitude da prova produzida"", inclusive em relação aos dados já fornecidos e juntados a investigações em curso. Ou seja, a ordem pode afetar apurações que já existem, inclusive as tocadas por CPIs.

A decisão foi dada em um caso de repercussão geral em que Moraes já havia determinado a suspensão nacional de processos que discutem a validade do uso de provas colhidas a partir de dados do Coaf. Agora, o ministro definiu uma série de balizas que devem ser seguidas pela unidade de inteligência financeira.

Segundo Moraes, o Coaf só pode fornecer informações e relatórios de inteligência em procedimentos formalmente instaurados; quando houver a identificação objetiva do investigado ou da pessoa que pode acabar sancionada; e quando o relatório tiver “pertinência temática estrita” com o ""objetivo da apuração”. Ele também barrou a requisição de relatórios para instruir ou subsidiar apurações preliminares e que relatórios sirvam para construir “a primeira ou única medida adotada na investigação”.

A decisão, segundo Moraes, vale tanto para o Judiciário quanto para comissões parlamentares de inquérito e para comissões parlamentares mistas de inquérito (CPMIs).

Nos últimos meses, uma série de informações de relatórios do Coaf integraram o acervo da Comissão Parlamentar Mista de Inquérito do Instituto Nacional do Seguro Social (INSS). Elas atingiram do o ex-ban",2026-03-27 00:00:00,https://valor.globo.com/politica/noticia/2026/03/27/moraes-decide-que-coaf-s-pode-fornecer-relatrios-em-investigaes-j-instauradas-e-limita-dados-a-cpis.ghtml,valoreconomico
Defesa de Lulinha classifica indiciamento como ‘caráter eleitoral’,"O filho do presidente Lula e empresário é apontado como integrante do esquema investigado, com indícios de participação em estrutura de organização criminosa","A defesa de Fábio Luís Lula da Silva , o Lulinha , filho do presidente Luiz Inácio Lula da Silva , afirmou que recebeu com “ indignação ” e “ perplexidade ”, mas sem surpresa, a recomendação de indiciamento apresentada no relatório final da CPMI do INSS .

O empresário é apontado como integrante do esquema investigado, com indícios de participação em estrutura de organização criminosa e vínculos com operações financeiras relacionadas às fraudes em benefícios previdenciários.



Ao Valor, o advogado Marco Aurélio de Carvalho disse que a recomendação de indiciamento “revela o caráter eleitoral da atuação do relator, e vulgariza a nobre função de fiscalizar delegada de forma atípica pela Constituição Federal ao Parlamento brasileiro”.



De acordo com o advogado, a decisão é fruto de “desespero, pirotecnia, diversionismo e malabarismo”. Ele reiterou que não há elementos nos autos que sustentem a medida.



“Fábio não tem relação direta ou indireta com os fatos investigados no bojo da CPMI do INSS. O vazamento criminoso de seu sigilo bancário é um elemento que confirma o que a defesa desde o início vem dizendo”, afirmou Carvalho.



Senador Weverton Roch

Também consta na lista o senador Weverton Rocha (PDT-MA), descrito como sustentáculo político do esquema. Em nota, ele diz não “haver qualquer elemento que justifique a inclusão do meu nome no texto” e apontou que há “fragilidades gritantes na investigação”.



O senador criticou ainda a existência de documentos precários e sem validade jurídica, como planilhas e anotações manuscritas sem verificação, que, segundo ele, não sustentam imputações penais. Rocha classificou a iniciativa como “pura irresponsabilidade de inspiração lavajatista”.

",2026-03-27 00:00:00,https://valor.globo.com/politica/noticia/2026/03/27/defesa-de-lulinha-classiffica-indiciamento-como-carater-eleitoral.ghtml,valoreconomico
"RJ deve ter eleição indireta para governador após condenação de Castro, decide TSE","A partir da determinação, o chefe interino do Executivo do Estado, Ricardo Couto, deverá convocar eleições indiretas para um mandato-tampão, que deverão ser realizadas pela Alerj","O Tribunal Superior Eleitoral ( TSE ) esclareceu nesta quarta-feira (25) que devem ser realizadas eleições indiretas no Rio de Janeiro para a escolha de um governador para um mandato-tampão no Estado.

O esclarecimento foi feito por meio de uma correção na certidão do julgamento que condenou o ex-governador Cláudio Castro (PL), por abuso de poder econômico no caso Ceperj. A corte eleitoral apontou que havia um “erro material” no documento, que determinava “a adoção de providências para realização de novas eleições”.

Com a retificação, passa a valer a seguinte determinação: “Comunique-se com urgência ao TRE/RJ para fins de cumprimento imediato do acórdão, inclusive quanto à adoção de providências para realização de novas eleições indiretas para os cargos majoritários (art. 142, §1º da Constituição Estadual do Rio de Janeiro), bem assim à retotalização imediata dos votos para deputado estadual, considerando a decisão de perda do cargo e do mandato de Rodrigo da Silva Bacellar"".

A partir disso, o governador interino do Estado, o presidente do Tribunal de Justiça do Rio de Janeiro (TJ-RJ), o desembargador Ricardo Couto, deverá convocar eleições indiretas para um mandato-tampão, que deverão ser realizadas pela Assembleia Legislativa do Rio de Janeiro (Alerj). O governador a ser eleito pelos deputados ocupará o cargo por poucos meses, até o fim do mandato, em janeiro de 2027.

O esclarecimento põe fim a uma dúvida que surgiu após o fim do julgamento que condenou Castro por abuso de poder político e econômico nas eleições de 2022 ao contratar de forma ilícita cabos eleitorais em instituições de ensino do Estado. A questão foi levantada porque, uma das consequências da condenação seria a sua cassação, o que acarretaria uma eleição direta. Como o político renunciou ao cargo na segunda-feira (20), a cassação ficou prejudicada.

Além da saída de Castro, a cadeira de vice está vazia desde que Thiago Pampolha (MDB) deixou a função para se tornar conselheiro no Tribunal de Cont",2026-03-25 00:00:00,https://valor.globo.com/politica/noticia/2026/03/25/rj-deve-ter-eleicao-indireta-para-governador-apos-condenacao-de-castro-decide-tse.ghtml,valoreconomico
Nova eleição no Rio de Janeiro: Será direta ou indireta? Quem serão os candidatos? Entenda o que pode acontecer,Renúncia de Cláudio Castro leva a nova eleição interina no Rio de Janeiro,"Com a renúncia de Cláudio Castro (PL) ao governo do Rio de Janeiro e um novo governador interino , o desembargador Ricardo Couto, o Estado terá uma nova eleição , em breve, para escolher os novos representantes do Executivo estadual que vão assumir a gestão até o fim do mandato atual, em dezembro.

A situação é inédita no Estado e se dá pela saída antecipada de Castro do Palácio Guanabara. O ex-governador abdicou do cargo na segunda-feira (23) numa manobra para tentar esvaziar o julgamento contra ele no Tribunal Superior Eleitoral (TSE), que o condenou na terça (24) por abuso de poder político e econômico nas eleições de 2022 ao contratar de forma ilícita cabos eleitorais em instituições de ensino do Estado.

A tendência é que o pleito seja indireto, devido à renúncia de Castro. Mas há, contudo, a possibilidade da eleição ser direta se o TSE entender que a saída antecipada do ex-governador foi uma manobra para evitar a cassação, que obrigaria o pleito a ser direto, e assim manipular o processo eleitoral.

A renúncia antes da condenação fez Castro se livrar de ser cassado, o que teria obrigado o Estado a convocar uma nova eleição direta para escolher um novo governador e um novo vice. Como foi o ex-governador que optou por sair do cargo, a escolha dos novos representantes será feita de forma indireta a ser realizada na Assembleia Legislativa do Rio (Alerj), uma vez que faltam menos de dois anos para o fim do mandato atual, conforme prevê a Constituição estadual.

Apesar das regras do pleito já estarem definidas, há um imbróglio judicial no Supremo Tribunal Federal (STF) que suspendeu duas normas aprovadas pela Assembleia: o prazo de afastamento de quem ocupa cargos no Executivo e a forma da votação.

A eleição indireta é alvo de uma ação no Supremo pelo partido do ex-prefeito e pré-candidato ao governo do Estado Eduardo Paes (PSD) questionando as regras aprovadas pela Alerj para o pleito. O relator do processo é o ministro Luiz Fux.

Entenda, abaixo, como será a elei",2026-03-25 00:00:00,https://valor.globo.com/politica/noticia/2026/03/25/nova-eleicao-no-rio-de-janeiro-sera-direta-ou-indireta-quem-serao-os-candidatos-entenda-o-que-pode-acontecer.ghtml,valoreconomico
"Após 4 meses, Lula oficializa indicação de Messias ao STF","Mensagem presidencial é enviada ao Senado, que não tem previsão para sabatina; indicado diz ser guiado por 'fé e família'","Quatro meses após confirmar a indicação do ministro da Advocacia-Geral da União (AGU), Jorge Messias, para o Supremo Tribunal Federal (STF), o Palácio do Planalto enviou na quarta-feira (1) ao Senado a mensagem que oficializa a escolha do presidente Luiz Inácio Lula da Silva. No documento, Messias diz que, uma vez aprovado, terá seu trabalho guiado pelos valores de “fé, família, trabalho, ética no serviço público, justiça e o amor ao Brasil”.",2026-04-02 00:00:00,https://valor.globo.com/politica/noticia/2026/04/02/apos-4-meses-lula-oficializa-indicacao-de-messias-ao-stf.ghtml,valoreconomico
Governador interino do Rio vai pedir esclarecimento ao TSE se eleição no Estado precisa ser direta ou indireta,"Dúvida se dá pela renúncia antecipada do ex-governador Cláudio Castro (PL) na segunda-feira (23), antecipando-se a sua cassação no TSE, na terça (24), por abuso de poder econômico e político","O governador interino do Rio de Janeiro, desembargador Ricardo Couto , afirmou nesta quarta-feira (25) que vai pedir esclarecimentos ao Tribunal Superior Eleitoral ( TSE ) para saber se a eleição no Estado deverá ser direta e indireta.

A dúvida se dá pela renúncia antecipada do ex-governador Cláudio Castro (PL) na segunda-feira (23), antecipando-se a sua cassação no Tribunal Superior Eleitoral (TSE), na terça (24), por abuso de poder econômico e político nas eleições de 2022.



“Como governador, eu estou oficiando o TSE para que o TSE esclareça se a eleição se dará diretamente ou indiretamente”, afirmou Couto, em entrevista a jornalistas.



Castro foi condenado ontem por abuso de poder político e econômico, por contratações irregulares no Ceperj, instituição de ensino fluminense, e na Uerj durante as eleições de 2022. Segundo a denúncia, aceita pelo TSE, o ex-governador contratou de forma ilícita cabos eleitorais para atuar em seu favor no pleito. Naquele ano, Castro foi reeleito em primeiro turno.



Um dos pontos debatidos no julgamento foi a cassação de Castro, mas o ex-governador renunciou ao cargo na segunda-feira (23). A decisão de deixar o governo estadual foi justamente uma tentativa de esvaziar o processo, embora, oficialmente, Castro alegue que abdicou da cadeira para concorrer ao Senado nas eleições de outubro.



A renúncia para evitar a cassação é uma manobra já conhecida pelo TSE e tal movimento chegou a ser citado durante o julgamento da Corte. Esse tipo de movimento consta, inclusive, na Lei de Ficha Limpa, que prevê a inelegibilidade para as autoridades que renunciarem quando houver processo que possa levar à sua cassação.



Ricardo Couto afirmou que, pelo seu entendimento jurídico, a eleição deve ser indireta, uma vez que Castro já havia deixado o cargo quando houve a condenação. No entanto, ele pondera que o julgamento no TSE deixou esta dúvida.



O governador interino disse também na terça-feira que conversou com os presidentes do Supremo Tr",2026-03-25 00:00:00,https://valor.globo.com/politica/noticia/2026/03/25/governador-interino-do-rio-vai-pedir-esclarecimento-ao-tse-se-eleio-no-estado-precisa-ser-direta-ou-indireta.ghtml,valoreconomico
Supremo pode rever limitações a diárias em regra de penduricalhos,Avaliação é que teto de 35% pode não ser suficiente para comportar despesas extras ,"A decisão do Supremo Tribunal Federal ( STF ) sobre os chamados “ penduricalhos ” pode ficar mais benéfica para integrantes do Poder Judiciário e do Ministério Público. Segundo o Valor apurou, a Corte pode rever a limitação sobre valores referentes a diárias .

Na semana passada, o STF limitou o pagamento de penduricalhos a um valor correspondente a até 35% do teto do funcionalismo — atualmente em R$ 46,3 mil. Ou seja, até R$ 16,2 mil podem ser pagos em verbas indenizatórias para além do teto.

As diárias são um dos penduricalhos incluídos nesse teto de até 35%. Ministros consultados, no entanto, avaliam que esse trecho pode ser revisto. Eles afirmam que as diárias são muitas vezes necessárias e podem ultrapassar, sozinhas, os R$ 16,2 mil definidos como limite global para os penduricalhos.

Esse tipo de verba serve para cobrir despesas de magistrados com gastos como hospedagem, alimentação e locomoção urbana. Elas são pagas, por exemplo, quando juízes e procuradores precisam atuar fora de sua sede.

Só no âmbito do Conselho Nacional de Justiça (CNJ) foram gastos R$ 787.015,30 com diárias de juízes, conselheiros e servidores no período que compreende o mês de janeiro de 2026.

Um ministro disse ao Valor que a inclusão das diárias foi “um erro” percebido após o julgamento da semana passada. Ele afirmou que magistrados e procuradores por vezes precisam deixar suas sedes para que atuem em investigações, correções, serviços administrativos, para representar tribunais em eventos, entre outros.

Em alguns casos, disse, dependendo do local da viagem, poucos dias seriam suficientes para ultrapassar o teto de penduricalhos, que não está restrito só às diárias, mas também a outras verbas indenizatórias, como ajuda de custo em caso de remoção, promoção ou nomeação que importe em alteração do domicílio; pró-labore pela atividade de magistério; indenização de férias não gozadas, por exemplo.

Eles afirmam que há abusos. Um deles deu como exemplo casos de juízes que atuam em duas ",2026-03-29 00:00:00,https://valor.globo.com/politica/noticia/2026/03/29/supremo-pode-rever-limitaes-a-dirias-em-regra-de-penduricalhos.ghtml,valoreconomico
STF deve derrubar decisão de prorrogar CPMI do INSS,"Para ministros, a Corte, por meio de André Mendonça, intrometeu-se em prerrogativa do Congresso ao determinar extensão do prazo","O plenário do Supremo Tribunal Federal ( STF ) deve derrubar a decisão do ministro André Mendonça que determinou a prorrogação da Comissão Parlamentar Mista de Inquérito (CPMI) do Instituto Nacional do Seguro Social (INSS). A análise será feita nesta quinta-feira (26).

Ministros consultados pelo Valor consideram que Mendonça não poderia ter determinado que o presidente do Senado, Davi Alcolumbre (União-AP), adotasse providências para promover a leitura do requerimento de prorrogação. Há também o entendimento de que a Corte se intrometeu em uma prerrogativa do Congresso.

Um deles afirmou que “há uma tendência” para reverter a ordem de Mendonça que determinou a prorrogação da CPMI. Senadores do entorno de Alcolumbre também acreditam que o plenário do STF vai derrubar a liminar.

Aliados do senador do Amapá invocam precedente de 2016, no sentido de que uma decisão monocrática não pode se insurgir contra ato do presidente do Congresso, e de que a independência, autonomia e harmonia dos Poderes deve prevalecer.

O precedente mencionado remonta a julgamento de 7 de dezembro de 2016, quando a maioria dos ministros revogou liminar de Marco Aurélio Mello, que havia determinado o afastamento do então presidente do Senado, Renan Calheiros (MDB-AL).

Ao ser notificado da decisão de Marco Aurélio, Renan avisou que não cumpriria a ordem judicial, e obteve aval da Mesa Diretora do Senado neste sentido. Na ocasião, a direção do Senado alegou que era necessário aguardar o referendo, ou não, da liminar pelo plenário da Corte.

Na época, o partido Rede Sustentabilidade havia pedido o afastamento de Renan do comando do Senado sob o argumento de que ele havia se tornado réu em ação penal em tramitação na Corte e, nessa condição, não poderia ocupar cargo que esteja na linha sucessória da Presidência da República.

O placar do julgamento de 2016 foi seis votos pela revogação parcial da liminar de Marco Aurélio e três pela manutenção da medida. Os seis ministros que votaram contra o afas",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/stf-deve-derrubar-decisao-de-prorrogar-cpmi-do-inss.ghtml,valoreconomico
Senadores vão ao STF para instalar CPI para investigar o Banco Master,Paralamentares alegam uma omissão da presidência do Senado,"Empresa pretende levantar recorde de US$ 75 bi, o que superaria mega-IPOs como a da Saudi Aramco, em 2019, e da Alibaba, em 2014, e aumentou sua meta de avaliação para mais de US$ 2 trilhões",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/senadores-vao-ao-stf-para-instalar-cpi-para-investigar-o-banco-master.ghtml,valoreconomico
Fachin deve definir na segunda-feira data para decidir sobre modelo de eleição a ser adotado para o governo do RJ,"Julgamento será presencial e poderá ficar para depois do feriado da Páscoa, a não ser que seja convocada alguma sessão extraordinária","Fachin deve definir na segunda-feira data para decidir sobre modelo de eleição a ser adotado para o governo do RJ

Julgamento será presencial e poderá ficar para depois do feriado da Páscoa, a não ser que seja convocada alguma sessão extraordinária",2026-03-28 00:00:00,https://valor.globo.com/politica/noticia/2026/03/28/fachin-deve-definir-na-segunda-feira-data-para-decidir-sobre-modelo-de-eleio-a-ser-adotado-para-o-governo-do-rj.ghtml,valoreconomico
"Fundador do PSD, Afif cita escolha 'difícil' entre Caiado e Leite: 'um tem mais experiência e o outro, nova visão'","Secretário do governo de Tarcísio de Freitas, Afif já foi vice de Alckmin, ministro de Dilma e assessor de Paulo Guedes, na gestão de Bolsonaro; ele está lançando sua autobiografia","Fundador do PSD, Afif cita escolha 'difícil' entre Caiado e Leite: 'um tem mais experiência e o outro, nova visão'

Secretário do governo de Tarcísio de Freitas, Afif já foi vice de Alckmin, ministro de Dilma e assessor de Paulo Guedes, na gestão de Bolsonaro; ele está lançando sua autobiografia",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/fundador-do-psd-afif-cita-escolha-dificil-entre-caiado-e-leite-um-tem-mais-experiencia-e-o-outro-nova-visao.ghtml,valoreconomico
Entendimento de ministros do TSE é que eleição no Rio deve ser indireta,"O tema também está em discussão no Supremo Tribunal Federal (STF), que começou a julgar, no plenário virtual, as regras para as eleições indiretas para o governo fluminense","Entendimento de ministros do TSE é que eleição no Rio deve ser indireta

O tema também está em discussão no Supremo Tribunal Federal (STF), que começou a julgar, no plenário virtual, as regras para as eleições indiretas para o governo fluminense",2026-03-25 00:00:00,https://valor.globo.com/politica/noticia/2026/03/25/entendimento-de-ministros-do-tse-e-que-eleicao-no-rio-deve-ser-indireta.ghtml,valoreconomico
Governo decreta restruturação do Coaf para fortalecer combate ao crime organizado,,"O governo de Luiz Inácio Lula da Silva (PT) publicou nesta quinta-feira (26) um decreto que estabelece a restruturação do Coaf (Conselho de Controle de Atividades Financeiras). O objetivo da medida é ampliar o alcance e a efetividade do órgão no combate a crimes financeiros depois de episódios que colocaram à prova a segurança do sistema.

A medida amplia de 39 para 66 as funções de confiança no órgão e reduz um cargo em comissão (de 36 para 35). Com a reestruturação, o número total de servidores subirá de 75 para 101.



A iniciativa também contempla ajustes na organização interna do órgão, com atualizações de competências e alteração de denominações de unidades. O plano do Coaf prevê a criação de três subunidades regionais: em São Paulo, Rio de Janeiro e Foz do Iguaçu.



A reestruturação foi antecipada pela Folha de S. Paulo, mas o desenho final é mais enxuto do que a proposta inicial, que pedia criação de 66 cargos comissionados (funções de confiança para as quais não há exigência de concurso público). O plano incluía também novas estruturas em outras três localidades -Campo Grande, Recife e Belém.



Apesar das mudanças feitas pelo governo federal, a medida é vista como satisfatória por membros do Coaf, segundo relato de um interlocutor a par das tratativas.



""O objetivo é ampliar o alcance e a efetividade do conselho, especialmente no que diz respeito à atividade de produção de inteligência financeira para o combate ao crime organizado"", disse o Palácio do Planalto em nota.



Além de Lula, assinaram o decreto a ministra Esther Dweck (Gestão e da Inovação em Serviços Públicos) e o presidente do Banco Central, Gabriel Galípolo.



A reestruturação tem como foco a criação de novas diretorias, a regionalização da inteligência financeira e na busca por maior estabilidade do seu quadro técnico.



Atualmente, o Coaf processa mais de 7,5 milhões de comunicações e supervisiona mais de 550 mil pessoas e entidades obrigadas a reportar atividades suspeitas. No entanto",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/governo-decreta-restruturao-do-coaf-para-fortalecer-combate-ao-crime-organizado.ghtml,valoreconomico
"Duração do inquérito das fake news preocupa, diz Fachin","Presidente do STF afirma que tem conversado com o relator, Alexandre de Moraes, e que espera votar código de conduta ainda em 2026","O presidente do Supremo Tribunal Federal (STF), Edson Fachin, disse na terça-feira (31) que a duração do inquérito das “fake news” é um assunto que “preocupa” e que tem conversado sobre um eventual encerramento do caso com o ministro Alexandre de Moraes, relator das apurações, e com demais integrantes da Corte. Fachin também comentou o que espera de um código de conduta e que pretende votar o conjunto de regras éticas ainda este ano. As declarações foram feitas em conversa com jornalistas. Ele apresentou um balanço dos seus seis primeiros meses à frente do STF.",2026-04-01 00:00:00,https://valor.globo.com/politica/noticia/2026/04/01/duracao-do-inquerito-das-fake-news-preocupa-diz-fachin.ghtml,valoreconomico
"Governistas devem derrubar relatório da CPMI do INSS e apresentar voto em separado, diz deputado","STF derrubou, por 8 votos a 2, a decisão do ministro André Mendonça que prorrogou a duração do colegiado; documento deve ser lido amanhã (27) pelo relator Alfredo Gaspar (PL-AL)","Governistas devem derrubar relatório da CPMI do INSS e apresentar voto em separado, diz deputado

STF derrubou, por 8 votos a 2, a decisão do ministro André Mendonça que prorrogou a duração do colegiado; documento deve ser lido amanhã (27) pelo relator Alfredo Gaspar (PL-AL)",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/governistas-devem-derrubar-relatrio-da-cpmi-do-inss-e-apresentar-voto-em-separado-diz-deputado.ghtml,valoreconomico
