titulo,subtitulo,texto,data,url,portal
STJ decide cortar penduricalhos de ministro acusado de assédio,Marco Buzzi está afastado desde fevereiro e vinha recebendo cerca de R$ 100 mil antes da redução,"Paulo Moura - 07h38 | atualizado em 27/05/2026 13h18

Marco Buzzi, afastado do cargo de ministro do STJ Foto: Lucas Pricken/STJ

O Superior Tribunal de Justiça (STJ) suspendeu os chamados “penduricalhos” pagos ao ministro Marco Buzzi, afastado desde fevereiro após denúncias de assédio sexual. Com a retirada das verbas extras, a remuneração líquida do magistrado caiu de cerca de R$ 100 mil para R$ 35,1 mil no contracheque de maio.

A mudança ocorre três meses depois do afastamento preventivo de Buzzi e após questionamentos sobre o pagamento de benefícios adicionais ao ministro mesmo durante a investigação.

Em abril, veio a público a informação de que ele seguia recebendo praticamente o mesmo valor de quando estava em atividade, apesar de uma resolução do Conselho Nacional de Justiça (CNJ), em vigor desde 2024, prever a suspensão de verbas indenizatórias, temporárias e extraordinárias para magistrados afastados durante sindicâncias ou processos disciplinares.

Na ocasião, o STJ afirmou que faria adequações nos pagamentos futuros. O corte passou a valer no contracheque referente ao salário de abril, pago em maio.

Segundo dados do Portal da Transparência do tribunal, o valor recebido por Buzzi como “indenizações” caiu para R$ 654,25. Nos meses anteriores, essas verbas variavam entre R$ 66 mil e R$ 72 mil. Entre os benefícios suspensos estão auxílio-alimentação, auxílio-transporte, auxílio-saúde, auxílio-moradia, auxílio-creche e outras parcelas indenizatórias.

Mesmo com o corte, o ministro segue recebendo salário bruto de aproximadamente R$ 44 mil, além de R$ 16,4 mil classificados como “vantagens pessoais”. Nessa categoria podem entrar adicionais por tempo de serviço, quintos, décimos, abono de permanência e valores decorrentes de decisões judiciais ou administrativas.

Antes dos descontos de imposto de renda, previdência e retenção do teto constitucional, o total bruto recebido por Buzzi em maio foi de R$ 61,1 mil. Em abril, antes da suspensão dos penduricalhos, o ",,https://pleno.news/brasil/politica-nacional/stj-corta-penduricalhos-de-ministro-denunciado-por-assedio.html,plenonews
Messias encontra líder de Lula no Senado pela 1ª vez após derrota,Chefe da AGU teve indicação rejeitada no Senado no dia 29 de abril,"Paulo Moura - 09h34 | atualizado em 26/05/2026 11h13

Jorge Messias e Jaques Wagner Fotos: Ton Molina/Agência Senado // Edilson Rodrigues/Agência Senado

O advogado-geral da União, Jorge Messias, voltou a se encontrar com o líder do governo no Senado, Jaques Wagner (PT-BA), quase um mês após a histórica rejeição de sua indicação ao Supremo Tribunal Federal (STF). O encontro ocorreu durante um jantar entre os dois na noite desta segunda-feira (25), em Brasília.

Segundo aliados, esta foi a primeira conversa presencial entre Messias e o senador desde a derrota do ministro da AGU no Senado, em 29 de abril. A relação entre os dois, porém, é antiga. Antes de assumir a chefia da Advocacia-Geral da União, em 2023, Messias trabalhou diretamente com Jaques Wagner no Congresso Nacional, atuando como chefe de gabinete do parlamentar.

O reencontro acontece em um momento em que o presidente Luiz Inácio Lula da Silva (PT) avalia insistir no nome de Jorge Messias para uma vaga no STF, apesar da rejeição inédita sofrida no Senado. Nos bastidores do Planalto, aliados afirmam que Lula não descartou reapresentar o nome do ministro ao Supremo.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/messias-encontra-lider-de-lula-no-senado-pela-1a-vez-apos-derrota.html,plenonews
STF discute saída para responder notificação dos EUA a Moraes,Advocacia-Geral da União (AGU) e o Ministério da Justiça integram a discussão,"Pleno.News - 16h55 | atualizado em 25/05/2026 18h38

Ministro Alexandre de Moraes Foto: Ton Molina/Fotoarena/Agência O Globo

A Presidência do Supremo Tribunal Federal (STF), a Advocacia-Geral da União (AGU) e o Ministério da Justiça (MJ) discutem uma saída jurídica para a decisão da Justiça norte-americana de notificar o ministro Alexandre de Moraes sobre um processo aberto contra ele nos Estados Unidos.

O advogado Martin De Luca, que representa a plataforma de vídeos Rumble e a Trump Media & Technology Group, afirmou, nesta segunda-feira (25), que o ministro foi notificado via email. No entanto, o STF não confirma essa informação.

As duas empresas entraram com ação na Justiça do EUA pedindo a nulidade das ordens de restrição e bloqueio emitidas por Moraes. O argumento é que as determinações configuram censura e atentam contra o direito à liberdade de expressão.

Moraes não deve se manifestar diante da notificação porque, segundo a Lei Orgânica da Magistratura Nacional (Loman), o magistrado não responde pessoalmente por decisões judiciais proferidas no exercício regular da função jurisdicional.

Interlocutores do ministro explicaram que o sistema jurídico brasileiro protege a independência judicial e prevê responsabilidade pessoal do juiz apenas em hipóteses excepcionais – por exemplo, nos casos de fraude.

Ainda não está definido, porém, quem responderá à notificação. Isso poderia ser feito, em tese, pelo STF, pela AGU ou pelo Ministério da Justiça, porque seria o caso de cooperação internacional. Outra possibilidade seria acionar o Itamaraty para atuar no caso.

Em março, o Superior Tribunal de Justiça (STJ) negou um pedido de cumprimento de carta rogatória da Justiça dos Estados Unidos para intimar Moraes. A Corte entendeu que a legislação não autorizava a medida, porque o ministro atuou no exercício da função.

Ainda assim, a pedido das plataformas, a Justiça da Flórida autorizou a notificação por email. Na visão de autoridades brasileiras, esse procedimento ",,https://pleno.news/brasil/politica-nacional/stf-discute-saida-para-responder-notificacao-dos-eua-a-moraes.html,plenonews
Hugo Motta anuncia transição de um ano para a jornada de 40h,Duas horas serão reduzidas da jornada semanal assim que a PEC for aprovada e outras duas após 12 meses,"Pleno.News - 17h38 | atualizado em 25/05/2026 18h52

Hugo Motta fala sobre fim da escala 6×1 Foto: Bruno Spada / Câmara dos Deputados Fonte: Agência Câmara de Notícias

Nesta segunda-feira (25), o presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB), anunciou que a proposta de emenda à Constituição (PEC) que prevê o fim da escala 6×1 terá um período de transição de um ano para reduzir a jornada semanal de trabalho de 44 para 40 horas.

A declaração foi dada durante entrevista coletiva em Brasília. Segundo Motta, a redução será aplicada em duas etapas após a promulgação da PEC.

– Após 60 dias da promulgação da PEC, colocaremos no texto a redução de duas horas imediatamente. Após 12 meses, mais duas horas. A transição se dará em um ano, não mais do que isso. Isso dá um tempo para que os setores possam se organizar – declarou.

O presidente da Câmara afirmou que três pontos são considerados essenciais no texto: o fim da escala 6×1, a redução da jornada de trabalho e a proibição de redução salarial.

– Partimos do princípio de que esses três pontos são inegociáveis para a Câmara dos Deputados e para o governo. Temos ampla convergência nessas três situações que trazem para o trabalhador uma nova realidade.

Segundo Motta, a proposta também prevê ajustes para servidores públicos, prestadores de serviço e microempreendedores individuais (MEIs). Ele afirmou que o objetivo é ampliar a possibilidade de contratação por parte dos pequenos empreendedores.

– Hoje, esses empreendedores só podem empregar uma pessoa com carteira assinada. Queremos permitir que contratem mais pessoas, já que estamos reduzindo a jornada de trabalho – ponderou.

O deputado ainda relatou que conversou nesta segunda-feira com o presidente Luiz Inácio Lula da Silva (PT) sobre o reajuste do teto dos microempreendedores individuais.

– O presidente Lula está sensível a esse apelo feito por nós; temos uma comissão tratando do assunto – relatou.

Também participaram da coletiva os ministros José",,https://pleno.news/brasil/politica-nacional/hugo-motta-anuncia-transicao-de-um-ano-para-a-jornada-de-40h.html,plenonews
Master: Senado convoca chefe do BRB para explicar operações,"Intenção é ouvir Nelson Antônio na próxima terça-feira, dia 2 de junho","Pleno.News - 15h05 | atualizado em 26/05/2026 16h39

Sede do banco BRB, em Brasília Foto: Joédson Alves/Agência Brasil

A Comissão de Assuntos Econômicos (CAE) do Senado aprovou nesta terça-feira (26) um requerimento para convocar o presidente do Banco de Brasília (BRB), Nelson Antônio de Souza, a explicar as operações do banco público com o Master. Segundo o presidente do colegiado, Renan Calheiros (MDB-AL), a intenção é ouvir Nelson Antônio na próxima terça-feira (2).

Inicialmente, o requerimento era para convidar o presidente do BRB, mas foi transformado em convocação; quando há obrigação de comparecimento.

– Desde janeiro, o BRB não publica balanço. Nessa lógica, ele não vem nunca depor na comissão. Vou transformar o requerimento de convite em convocação. Vamos convocá-lo para terça-feira – disse Calheiros, durante sessão da comissão.

A comissão tem um grupo de trabalho para supervisionar as investigações sobre as fraudes do Master.

*AE

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/master-senado-convoca-chefe-do-brb-para-explicar-operacoes.html,plenonews
Moraes é notificado formalmente pela Rumble e pela Trump Media,Ministro do STF é alvo de processo judicial movido nos EUA,"Paulo Moura - 10h00 | atualizado em 25/05/2026 11h17

Ministro Alexandre de Moraes, do STF Foto: Luiz Silveira/STF

O ministro Alexandre de Moraes, do Supremo Tribunal Federal (STF), foi formalmente notificado por e-mail para responder à ação movida nos Estados Unidos pela plataforma de vídeos Rumble e pela Trump Media & Technology Group, empresa ligada ao presidente americano Donald Trump. A informação foi divulgada na noite deste domingo (24) pelo advogado Martin De Luca, representante das companhias.

– Hoje, de acordo com uma ordem do Tribunal Federal dos EUA, Rumble e Trump Media notificaram o ministro do Supremo Tribunal Federal Alexandre de Moraes por e-mail – escreveu o advogado, nas redes sociais.

Segundo os documentos do processo, Moraes terá prazo de 21 dias para apresentar sua defesa em relação aos fatos trazidos pelas empresas na ação. Caso não haja manifestação da defesa do magistrado dentro do período estipulado, as empresas poderão pedir que o caso prossiga com decretação de revelia. No Brasil, o principal efeito dessa decisão é o reconhecimento de veracidade dos fatos alegados pela parte autora.

A notificação ocorre após a Justiça Federal da Flórida autorizar, na semana passada, a citação do ministro por meio eletrônico, depois de meses de tentativas frustradas de cooperação judicial internacional pelas vias diplomáticas previstas na Convenção de Haia.

As empresas alegaram à Corte americana que o procedimento de cooperação jurídica no Brasil teria ficado paralisado após manifestações da Procuradoria-Geral da República (PGR) e da Advocacia-Geral da União (AGU), além de decisões do Superior Tribunal de Justiça (STJ) que travaram a citação formal de Moraes.

A ação foi apresentada em fevereiro do ano passado pela rede social Rumble e pela Trump Media, grupo responsável pela rede Truth Social, idealizada por Donald Trump. As companhias acusam Alexandre de Moraes de promover censura ilegal contra conteúdos e usuários alinhados à direita brasileira, es",,https://pleno.news/brasil/politica-nacional/moraes-e-notificado-formalmente-pela-rumble-e-pela-trump-media.html,plenonews
Diretor-geral da PF falta comissão sobre prisão de Ramagem,Ausência gerou protestos da oposição,"Pleno.News - 10h22 | atualizado em 22/05/2026 18h13

Diretor geral da PF, Andrei Rodrigues Foto: José Cruz/Agência Brasil

A ausência do diretor-geral da Polícia Federal (PF) Andrei Rodrigues em sessão da Comissão de Relações Exteriores e de Defesa Nacional da Câmara dos Deputados gerou críticas de parlamentares da oposição. Ele havia sido convidado para prestar esclarecimentos sobre a prisão do ex-deputado Alexandre Ramagem nos Estados Unidos e os desdobramentos do caso, ocorrido em abril.

Segundo o colegiado, a PF havia confirmado o encontro e comunicou a ausência “às vésperas” da sessão, sem apresentar justificativa. Como se tratava de um convite, não uma convocação, o convidado não é obrigado a comparecer.

Na última quarta-feira (20), a comissão aprovou dois requerimentos de convocação do ministro da Justiça e Segurança Pública, Wellington César Lima e Silva. O grupo quer ouvi-lo sobre os mesmos temas na próxima reunião, marcada para a próxima quarta (27).

Vice-presidente do colegiado, o deputado federal Marcel van Hattem (Novo-RS) conduziu a sessão e afirmou que o não comparecimento representa “grave desconsideração institucional” para com a Comissão e a Câmara.

– O silêncio, a evasiva e a recusa em comparecer ao Parlamento jamais fortalecem as instituições republicanas. O comparecimento do Sr. Andrei Rodrigues não constitui favor pessoal, tampouco liberalidade administrativa. Trata-se de dever inerente ao regime democrático, ao princípio republicano e ao necessário controle político exercido pelo Poder Legislativo – disse.

Segundo van Hattem, o primeiro convite foi feito em 5 de maio, e a Polícia Federal confirmou presença para uma audiência no dia 13, posteriormente cancelada por viagem previamente agendada. A nova data foi sugerida pela própria PF, afirmou ele.

Além do parlamentar gaúcho, os deputados General Girão (PL-RN), Cabo Gilberto Silva (PL-PB), Evair Vieira de Melo (PP-ES) e Sóstenes Cavalcante (PL-RJ) criticaram a ausência do diretor-geral da ",,https://pleno.news/brasil/politica-nacional/diretor-geral-da-pf-falta-comissao-sobre-prisao-de-ramagem.html,plenonews
Democracia Cristã abre processo para expulsar Aldo Rebelo,Decisão ocorre após ex-presidente da Câmara rejeitar pré-candidatura de Joaquim Barbosa à Presidência,"Thamirys Andrade - 15h20 | atualizado em 21/05/2026 16h28

Aldo Rebelo, ex-ministro da Defesa Foto: Wilson Dias/Agência Brasil

O partido Democracia Cristã (DC) anunciou a abertura de um processo disciplinar para expulsar sumariamente o ex-presidente da Câmara Aldo Rebelo da legenda. A decisão ocorre após o político, recém-filiado à sigla, criticar publicamente a direção do partido e o seu presidente nacional, João Caldas.

O motivo do conflito foi a decisão do DC de substituir o nome de Rebelo pelo do ex-ministro do Supremo Tribunal Federal (STF), Joaquim Barbosa, como o pré-candidato da sigla à Presidência da República.

O racha partidário gerou reações públicas e notas oficiais de ambas as partes. O DC justificou a expulsão alegando que as atitudes recentes de Rebelo na imprensa não condizem com os valores democratas-cristãos. O partido o acusa de “intransigência, arrogância, má-fé, calúnia e difamação contra a executiva” e afirma que as “tentativas de resolução harmoniosa foram esgotadas”.

Já o ex-ministro declarou à TV Globo e em suas redes sociais que manterá sua pré-candidatura até a convenção, cogitando inclusive acionar a Justiça. Ele classificou a escolha de Joaquim Barbosa como um “balão de ensaio” e uma “afronta” às decisões democráticas e transparentes.

– Candidaturas são projetos coletivos e não de grupos e interesses específicos. Fui escolhido para levar adiante um projeto de união e desenvolvimento do Brasil, ancorado na minha biografia sem mácula e na minha experiência na administração pública e no Congresso Nacional. A candidatura anunciada em um balão de ensaio de Joaquim Barbosa é uma afronta a tudo o que defendo como relações políticas apoiadas na transparência e nas decisões democráticas – assinalou.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos",,https://pleno.news/brasil/politica-nacional/democracia-crista-abre-processo-para-expulsar-aldo-rebelo.html,plenonews
Lula diz que Brasil estaria muito melhor sem mentiras de políticos,Presidente discursa durante entrega de 576 moradias do Minha Casa Minha Vida,"Pleno.News - 16h59 | atualizado em 26/05/2026 17h25

Lula durante entrega de 576 moradias do Minha Casa, Minha Vida Foto: Ricardo Stuckert / PR

O presidente Luiz Inácio Lula da Silva (PT) afirmou que o Brasil poderia estar “muito melhor”, caso a população não tivesse sido influenciada, no período eleitoral, por mentiras contadas por políticos descompromissados com a população pobre.

A declaração foi feita durante a entrega de 576 moradias do Minha Casa, Minha Vida (MCMV) em Manaus, no Residencial Morar Melhor, localizado no bairro Tarumã-Açu. Com o investimento de R$ 92,16 milhões, o empreendimento deverá beneficiar 2 mil pessoas.

Segundo o petista, pessoas como as que estavam no público, beneficiadas pelo MCMV, são frequentemente tratadas como “invisíveis” por grande parte dos políticos.

Partindo dessa premissa, Lula defendeu que eleitores tenham “maturidade e seriedade”, distinguindo verdades de mentiras ao decidir o futuro do país. Nesse sentido, ele alertou sobre a disseminação de informações falsas usando inteligência artificial nas redes sociais.

– O Brasil é um país que já poderia estar muito melhor. Não fica porque, de vez em quando, a gente elege alguém que não tem nenhum compromisso com nada. São pessoas que exercem o mandato de presidente, pessoas que nunca conversaram com vocês, pessoas que nunca viram vocês e que tampouco ligam para o povo pobre – discursou.

Na avaliação de Lula, o povo pobre só ganha importância para esses políticos em época de eleições.

– Importante que vocês saibam que, na hora de decidir o destino desse país, dessa cidade, desse estado, vocês têm que se comportar com muita maturidade e com muita seriedade. Não dá para a gente continuar acreditando nas mentiras contadas 24 horas por dia no celular – argumentou.

– Agora inventaram uma coisa chamada Inteligência Artificial, que é muito boa para a saúde, para a educação, para a ciência e a tecnologia. É muito boa para muita coisa. Mas eu acho que não presta para eleição, porque ",,https://pleno.news/brasil/politica-nacional/lula-diz-que-brasil-estaria-muito-melhor-sem-mentiras-de-politicos.html,plenonews
PF diz que troca de delegado no caso Lulinha foi por “burocracia”,Corporação enviou ofício ao ministro André Mendonça,"Kleber Pizão - 19h28 | atualizado em 27/05/2026 10h44

Fábio Luís Lula da Silva, o Lulinha Foto: PAULO GIANDALIA/ESTADÃO CONTEÚDO/AE

A Polícia Federal (PF) afirmou, em ofício ao ministro André Mendonça, do Supremo Tribunal Federal (STF), que a mudança da divisão que investiga o INSS foi burocrática. A decisão tirou o delegado Guilherme Figueiredo Silva do caso que envolve Fábio Luís Lula da Silva, o Lulinha, filho do presidente Luiz Inácio Lula da Silva (PT).

O ofício foi enviado no início do mês ao relator do caso. No dia 15, Mendonça recebeu integrantes da corporação para entender as alterações estruturais. A alteração realizada pela PF havia levantado suspeitas sobre uma suposta tentativa de blindagem ao filho do chefe do Executivo após a substituição do delegado.

A PF explicou que transferiu a apuração para a Coordenação de Inquéritos nos Tribunais Superiores (Cinq). Essa divisão é responsável por casos com foro privilegiado. Segundo a polícia, a estrutura garante mais eficiência a investigações sensíveis e complexas.

Apesar da justificativa, interlocutores afirmam que o ministro André Mendonça não viu razão para a saída do coordenador anterior. A antiga divisão foi a responsável por pedir a quebra de sigilo de Lulinha e por negociar uma delação premiada no processo.

A proposta de delação do empresário Mauricio Camisotti chegou a ser enviada ao STF. O acordo, no entanto, precisou retornar para ser refeito do zero; desta vez, contando com a participação da Procuradoria-Geral da República (PGR).

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no",,https://pleno.news/brasil/politica-nacional/pf-diz-que-troca-de-delegado-no-caso-lulinha-foi-por-burocracia.html,plenonews
Zema diz que foco é vencer Lula e que apoiaria Flávio no 2º turno,"Prioridade absoluta, disse o ex-governador e pré-candidato","Monique Mello - 15h46 | atualizado em 27/05/2026 15h52

Romeu Zema Foto: Reprodução/CNN Brasil

O ex-governador de Minas Gerais, Romeu Zema (Novo), resolveu adotar um tom de unidade entre os nomes da direita para as eleições presidenciais de 2026. Em vídeo publicado em seu perfil no Instagram na tarde desta quarta-feira (27), o pré-candidato reforçou que sua prioridade é a derrota do PT, partido do presidente Luiz Inácio Lula da Silva.

– A minha prioridade absoluta esse ano é tirar o PT de Brasília, como eu já fiz em Minas – iniciou o ex-governador.

Tendo adotado postura crítica em relação aos áudios entre Flávio Bolsonaro e Daniel Vorcaro, dono do Banco Master, Zema não retirou o que já disse a respeito, mas sinalizou disposição para apoiar o filho de Jair Bolsonaro (PL) em um eventual segundo turno contra Lula. Ele também citou outros nomes.

– Vocês conhecem a minha posição no caso envolvendo o Flávio também. Mas que fique claro: eu vou seguir trabalhando até o fim do segundo turno pra vencer o Lula nessas eleições. Caso não seja eu, seja o Flávio, Caiado ou qualquer outro, eles terão meu total apoio contra o PT, assim como tenho certeza que eles também estarão comigo caso eu seja o candidato escolhido pelo povo. O Brasil não aguenta mais quatro anos de PT – completou.

O posicionamento ocorre após repercussões sobre um possível desgaste interno no grupo político, levantando especulações sobre a permanência de sua pré-candidatura ao Palácio do Planalto. A cúpula do Novo chegou a convocar uma reunião de “emergência” por videoconferência nesta terça (26).

Ver essa foto no Instagram Um post compartilhado por Pleno.News (@plenonews)

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.",,https://pleno.news/brasil/politica-nacional/zema-diz-que-foco-e-vencer-lula-e-que-apoiaria-flavio-no-2o-turno.html,plenonews
Pedido de vista adia votação da PEC do fim da escala 6×1,Solicitação foi feita pelo deputado Maurício Marcon,"Pleno.News - 10h20 | atualizado em 26/05/2026 10h59

Carteira de trabalho Foto: Marcello Casal Jr. / Agência Brasil

Um pedido de vista do deputado Maurício Marcon (PL-RS) adiou a votação do relatório do deputado Leo Prates (Republicanos-BA) sobre a Proposta de Emenda à Constituição (PEC) 221/19, que põe fim à escala 6×1. O texto, apresentado nesta segunda-feira (25) na comissão especial que analisa a PEC, prevê a redução da jornada de 44 para 40 horas semanais, com dois dias de descanso e sem redução salarial.

Com o pedido de vista, o presidente da comissão, Alencar Santana (PT-SP), marcou reunião para debate e votação da proposta nesta quarta-feira (27). O parecer apresentado por Prates, que modifica o artigo 7° da Constituição Federal, determinando que a duração do trabalho normal não deverá ser superior a oito horas diárias e 40 horas semanais, “facultada a compensação de horários e a redução da jornada”.

O texto também determina dois dias de repouso semanal remunerado, um deles preferencialmente aos domingos. Pela proposta, o fim da escala 6×1, com garantia de ao menos duas folgas semanais, preferencialmente aos domingos, entrará em vigor 60 dias após a promulgação do texto “sem qualquer redução salarial, seja nominal, proporcional ou de qualquer outra espécie”.

TRANSIÇÃO

O relator rejeitou as emendas de deputados da oposição que previam uma transição de dez anos para a redução da jornada e compensação para os empregadores, manutenção das 44 horas para serviços essenciais e compensação econômica a empresas para aprovar o fim da escala 6×1.

O relatório apresentado prevê uma transição para a implementação da nova jornada de trabalho em dois períodos. A medida foi incluída após um acordo do governo com o presidente da Câmara dos Deputados, Hugo Motta (Republicanos-PB).

O primeiro período de transição será 60 dias após a promulgação da emenda constitucional, com a duração do trabalho normal passando de 44 para 42 horas semanais. Doze meses após a entrada em v",,https://pleno.news/brasil/politica-nacional/pedido-de-vista-adia-votacao-da-pec-do-fim-da-escala-6x1.html,plenonews
PGR vê delação de Vorcaro como insuficiente após PF rejeitar,Procuradores acreditam que ex-banqueiro pode render novos elementos para a investigação,"Pleno.News - 14h42 | atualizado em 21/05/2026 15h57

Daniel Vorcaro Foto: Reprodução/YouTube Valor Econômico

A Procuradoria-Geral da República (PGR) decidiu continuar as negociações de delação premiada com o banqueiro Daniel Vorcaro, mesmo após a Polícia Federal (PF) rejeitar a primeira proposta apresentada pela defesa do empresário. A avaliação de procuradores é de que o conteúdo entregue até agora foi insuficiente, mas ainda pode render novos elementos para a investigação.

Segundo informações divulgadas pelo SBT News, a PGR solicitou complementações ao ex-dono do Banco Master. Integrantes do órgão acreditam que Vorcaro pode fornecer informações sobre supostas fraudes bilionárias no sistema financeiro e possíveis relações políticas ligadas ao caso.

Nos bastidores, procuradores avaliam que acordos desse tipo normalmente passam por várias etapas até serem fechados. Por isso, uma nova rodada de negociações entre a defesa do banqueiro e investigadores deve ocorrer nos próximos dias.

A rejeição da proposta foi comunicada nesta quarta-feira (20) pela Polícia Federal aos advogados do empresário. O entendimento inicial da corporação é de que a colaboração apresentada omitiu personagens considerados importantes nas apurações.

Além disso, investigadores apontam que o material entregue trouxe poucas informações inéditas em comparação ao que já foi reunido pela Operação Compliance Zero. A suspeita da PF é de que a primeira proposta tenha tentado preservar aliados políticos e autoridades.

O ministro André Mendonça, do Supremo Tribunal Federal (STF), relator do caso, também foi informado sobre a decisão da Polícia Federal. Apesar da negativa da corporação, a PGR ainda poderá avançar sozinha na análise da delação.

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensa",,https://pleno.news/brasil/politica-nacional/pgr-ve-delacao-de-vorcaro-como-insuficiente-apos-pf-rejeitar.html,plenonews
Câmara faz sessão de 8 minutos para liberar votação da escala 6×1,Nova reunião está prevista ainda nesta quarta-feira,"Pleno.News - 09h39 | atualizado em 27/05/2026 10h45

Discussão e votação de propostas legislativas na Câmara Foto: Bruno Spada/Câmara dos Deputados

A Câmara dos Deputados realizou na manhã desta quarta-feira (27) uma sessão no plenário da Casa de apenas oito minutos para permitir a votação da proposta de emenda à Constituição (PEC) que põe fim à escala de trabalho 6×1 ainda nesta quarta, na comissão especial que analisa o tema.

A sessão foi aberta às 8h03, pelo deputado Charles Fernandes (PSD-BA), e teve apenas o pronunciamento do deputado Jorge Solla (PT-BA), em defesa da votação da redução da jornada de trabalho. Às 8h11, Fernandes encerrou os trabalhos e convocou outra reunião deliberativa no plenário para as 15h.

Embora curta, a sessão serviu para contar o prazo do pedido de vista apresentado pela oposição em relação ao relatório do deputado Leo Prates (Republicanos-BA) sobre a PEC da escala 6×1. Com isso, o texto pode ser analisado pela comissão especial, em reunião que está prevista para às 10h30.

*AE

Leia também1

2

3

4

5



Siga-nos nas nossas redes! facebook

instagram

whatsapp

telegram

youtube

twitter

Receba notícias

em seu celular! Whatsapp Telegram

Comunicar erro Se você encontrou erro neste texto, por favor preencha os campos abaixo. Sua mensagem e o link da página serão enviados automaticamente à redação do Pleno.News, que checará a informação. Nome Completo E-mail Telefone Descrição do erro

WhatsApp

Entre e receba as notícias do dia

Entrar no Canal

Telegram Entre e receba as notícias do dia Entrar no Grupo",,https://pleno.news/brasil/politica-nacional/camara-faz-sessao-de-8-minutos-para-liberar-votacao-da-escala-6x1.html,plenonews
Zema eleva críticas contra Flávio: “Decepção muito grande”,"Quem estiver do lado de corrupto, não conte comigo, declarou pré-candidato à Presidência","Pleno.News - 16h59 | atualizado em 22/05/2026 17h56

Romeu Zema, ex-governador de Minas Gerais Foto: Marcelo Camargo/Agência Brasil

O ex-governador de Minas Gerais e pré-candidato do Novo à Presidência da República, Romeu Zema, elevou o tom das críticas ao senador Flávio Bolsonaro (PL-RJ), ao ser perguntado se estaria rompendo com o “bolsonarismo”.

Em resposta, ele disse que estava “rompendo com o que sempre condenou”. Zema também afirmou que nunca usou o nome da família para se projetar politicamente e se disse decepcionado pelo episódio das conversas de Flávio com o banqueiro Daniel Vorcaro.

– Eu estou rompendo com aquilo que eu condeno; eu sempre condenei corrupção. Quem estiver do lado de corrupto, não conte comigo – disse Zema, em entrevista ao SBT News.

O ex-governador de Minas afirmou que foi “muito surpreendido” e que ainda não viu “nenhuma explicação convincente” sobre o episódio.

– Para nós do Partido Novo, havia sido dito que não havia nenhum vínculo com um bandido banqueiro. E primeiro veio uma ligação, uma gravação de conversa. Achamos que fosse aquilo, e depois ainda veio uma visita pessoal, o que mostra um vínculo muito forte e personalíssimo dele com esse grande bandido que, com certeza, é o maior da história do Brasil. Então, a decepção muito grande. E o Brasil precisa de um presidente que tenha credibilidade para poder fazer as mudanças – criticou Zema.

O pré-candidato do Novo afirmou ser diferente dos demais ao ser questionado se manterá a candidatura até o fim ou se poderia se unir a Flávio.

– Eu sempre fui pagador de impostos. Fui empreendedor. A empresa que eu criei gera mais de 5 mil empregos diretos. Eu não utilizei nome da minha família para me promover politicamente. Eu, aliás, criei esse nome na política, e me considero ainda um outsider – afirmou.

Zema também foi questionado se, em um segundo turno, como faria caso precisasse escolher entre Lula e Flávio. Embora tenha dito que os nomes de direita estarão juntos contra a esquerda, ",,https://pleno.news/brasil/politica-nacional/zema-eleva-criticas-contra-flavio-decepcao-muito-grande.html,plenonews
