titulo,subtitulo,texto,data,url,portal
projeto especial,Mastercard,"A adoção da nova tecnologia permite aos consumidores ter o controle sobre seus dados e, às empresas, maior assertividade nas operações",,https://valor.globo.com/patrocinado/mastercard/,valoreconomico
PDT pede ao TJ que eleição à presidência da Alerj seja por voto secreto para evitar retaliações,O partido defende que o modelo seja adotado para defender os parlamentares de pressões e retaliações na votação para o comando da Casa,"PDT pede ao TJ que eleição à presidência da Alerj seja por voto secreto para evitar retaliações

O partido defende que o modelo seja adotado para defender os parlamentares de pressões e retaliações na votação para o comando da Casa",2026-03-30 00:00:00,https://valor.globo.com/politica/noticia/2026/03/30/pdt-pede-ao-tj-que-eleio-presidncia-da-alerj-seja-por-voto-secreto-para-evitar-retaliaes.ghtml,valoreconomico
"Alvo da PF, empresário teria pagado R$ 4,5 mil para acessar informações sigilosas de ministros e políticos",Marcelo Conde foi um dos alvos da operação deflagrada nesta quarta (1°) para apurar o vazamento de dados de ministros do STF a partir de acessos irregulares a sistemas da Receita Federal e do Coaf,"O empresário Marcelo Conde foi um dos alvos da operação deflagrada pela Polícia Federal ( PF ) nesta quarta-feira (1°) para apurar o vazamento de dados de ministros do Supremo Tribunal Federal ( STF ) e de familiares de integrantes da Corte a partir de acessos irregulares a sistemas da Receita Federal e do Conselho de Controle de Atividades Financeiras ( Coaf ).

Ao todo, foram cumpridos seis mandados de busca e apreensão por ordem do ministro Alexandre de Moraes, do STF, na segunda fase da Operação Exfil. Segundo depoimentos, Conde teria fornecido uma lista de CPFs e realizado pagamentos em espécie, no valor de 4.500,00 para receber declarações fiscais.



O Supremo informou que foram acessados de forma irregular dados de fiscais de ministros da Corte e do procurador-geral da República, Paulo Gonet. Além disso, 1.819 contribuintes teriam sido alvos dos vazamentos, o que inclui ministros do Tribunal de Contas da União (TCU), deputados federais, ex-senadores, um ex-governador, dirigentes de agências reguladoras, empresários, entre outros.



“Foram constatados diversos e múltiplos acessos ilícitos ao sistema da Secretaria da Receita Federal do Brasil, seguindo-se de posterior vazamento das informações sigilosas. Conforme apontou a PGR, foram acessados dados de 1.819 contribuintes”, informou o STF.



Segundo as investigações, foi identificada uma “cadeia de intermediação estruturada” para obter os dados. Ela contava com a participação de servidores públicos com acesso aos sistemas da Receita, vigilantes, despachantes e “intermediários”.



“A apreensão de dispositivos eletrônicos revela-se medida indispensável, uma vez que comunicações por aplicativos de mensagens e registros em nuvem podem evidenciar a extensão da atuação de investigados”, disse a PF. Moraes afirmou na decisão que é necessário reconstruir a “cadeia de eventos” e identificar todos os “possíveis envolvidos” nos supostos vazamentos de dados fiscais.



Além de buscas domiciliares e pessoais, Moraes aut",2026-04-01 00:00:00,https://valor.globo.com/politica/noticia/2026/04/01/alvo-da-pf-empresrio-teria-pagado-r-45-mil-para-acessar-informaes-sigilosas-de-ministros-e-polticos.ghtml,valoreconomico
Tarcísio avalia pré-candidatura de Caiado como positiva,"Governador de SP afirmou que conversou com Jair Bolsonaro (PL) sobre a possibilidade de candidatura do goiano e que, na ocasião, ex-presidente avaliou que a postulação de Caiado 'ajudava'","O governador de São Paulo, Tarcísio de Freitas (Republicanos), avaliou nesta segunda-feira (30) que o lançamento da pré-candidatura do governador de Goiás, Ronaldo Caiado , é positivo e disse que ""todo mundo tem o direito de se lançar candidato"".

""Com relação à pré-candidatura do Ronaldo Caiado, eu acho que todo mundo tem o direito de se lançar candidato. O Ronaldo tem uma história na política"", disse o governador a jornalistas após um evento em São Paulo.



Tarcísio afirmou que conversou com o ex-presidente Jair Bolsonaro (PL) sobre a possibilidade de candidatura do goiano e que, na ocasião, Bolsonaro avaliou que a postulação de Caiado ""ajudava"".



""Eu desejo a ele [Caiado] boa sorte que ele possa fazer uma boa campanha"", disse o governador.



Até dezembro, Tarcísio era cotado como possível candidato à Presidência pela direita em 2026. As especulações sobre o governador, porém, perderam fôlego quando o senador Flávio Bolsonaro (PL-RJ) confirmou que concorrerá ao cargo a pedido do pai. Desde então, o ex-ministro da Infraestrutura de Bolsonaro confirmou sua tentativa de reeleição pelo governo de São Paulo e declarou apoio a Flávio sucessivas vezes.



Durante o lançamento de sua candidatura ao Palácio do Planalto nesta segunda, na sede do PSD na capital paulista, Caiado apresentou como proposta fazer uma ""anistia ampla, geral e irrestrita"", em referência aos presos pelo 8 de janeiro e à trama golpista — o que beneficiaria o ex-presidente Bolsonaro.

",2026-03-30 00:00:00,https://valor.globo.com/politica/noticia/2026/03/30/tarcsio-avalia-pr-candidatura-de-caiado-como-positiva.ghtml,valoreconomico
Flávio Bolsonaro nega que vá acabar com o Pix se eleito presidente,Manifestação vem após o governo dos EUA divulgar relatório que diz que o “Pix distorce o comércio internacional”; família Bolsonaro é alinhada a Donald Trump,"Pré-candidato à Presidência, o senador Flávio Bolsonaro (PL-RJ) usou as redes sociais, nesta quinta-feira (2), para afirmar que, caso seja eleito, não vai acabar com o Pix.

""A fake news de hoje é o PT dizendo que eu vou acabar com o Pix. É lógico que é uma loucura, uma mentira sem pé nem cabeça. O Pix já é um patrimônio brasileiro. É um legado criado pelo [ex-] presidente Jair Bolsonaro"", disse.

Na gravação, ele diz ainda que o ""sonho"" do PT e do presidente Luiz Inácio Lula da Silva é taxar o Pix, mas que ele não iria deixar isso acontecer.

A manifestação do senador acontece depois de o governo dos Estados Unidos divulgar um relatório que diz que o “Pix distorce o comércio internacional”. A família Bolsonaro é alinhada politicamente ao presidente americano, Donald Trump.

O documento divulgado pela Casa Branca citou o Pix como um sistema prejudicial às gigantes de cartão de crédito, como Visa e Mastercard.

O sistema brasileiro de pagamentos instantâneos entrou na mira do governo do EUA pela primeira vez em julho de 2025, em meio a retaliações de Trump em razão do processo contra Bolsonaro, que foi condenado por tentativa de golpe de Estado e cumpre pena de 27 anos de prisão.

Mais cedo, em um evento na Bahia, Lula mencionou o tema e defendeu que “ninguém vai fazer a gente mudar o Pix”. ""O que é importante a gente dizer para quem quiser nos ouvir. O Pix é do Brasil, e ninguém vai fazer a gente mudar o Pix pelo serviço que ele está prestando à sociedade brasileira"", declarou.",2026-04-02 00:00:00,https://valor.globo.com/politica/noticia/2026/04/02/flavio-bolsonaro-nega-que-va-acabar-com-o-pix-se-eleito-presidente.ghtml,valoreconomico
Advogados divergem sobre modalidade de eleição que vai definir substituto de Castro,TSE decidiu na noite desta quarta (25) que o substituto do ex-governador no Palácio Guanabara será escolhido em uma eleição indireta realizada na Assembleia Legislativa do Estado do Rio (Alerj),"O Tribunal Superior Eleitoral ( TSE ) decidiu que o substituto de Cláudio Castro no governo do Estado do Rio de Janeiro será escolhido em uma eleição indireta realizada na Assembleia Legislativa do Estado do Rio ( Alerj ). Mas especialistas ouvidos pelo Valor divergiram sobre a modalidade de eleição que vai apontar o sucessor de Castro, que renunciou na segunda-feira (23) e foi condenado e tornado inelegível pelo Tribunal Superior Eleitoral (TSE) na terça-feira (24), por abuso de poder político e econômico nas eleições de 2022 ao contratar de forma ilícita cabos eleitorais em instituições de ensino do Estado.

Com a saída de Castro e a cadeira de vice vazia desde que Thiago Pampolha (MDB) deixou a função para se tornar conselheiro no Tribunal de Contas do Estado (TCE-RJ), o próximo na linha sucessória é o presidente da Assembleia Legislativa do Rio (Alerj), que deveria assumir interinamente para convocar a eleição indireta. No entanto, quem ocupa o cargo por ora é Rodrigo Bacellar (União Brasil), que já estava afastado das funções por decisão do Supremo e que agora foi cassado pela mesma condenação de Castro no TSE. Sendo assim, quem assumiu o governo foi o presidente do Tribunal de Justiça do Rio, o desembargador Ricardo Couto. O magistrado está no cargo desde terça e tem até o fim desta quarta para convocar as eleições.



O advogado Guilherme Barcelos, especialista em Direito Eleitoral e sócio fundador da Barcelos Alarcon Advogados, afirma que, ""do ponto de vista jurídico"" a eleição para a sucessão do ex-governador do Rio Cláudio Castro deveria ser realizada de forma direta.



Barcelos cita o artigo 224, parágrafo 4°, do Código Eleitoral, que determina que a eleição, em caso de cassação ou perda de mandato deverá ser direta quando houver mais de seis meses para o fim do mandato. ""O próprio STF reconheceu a constitucionalidade do dispositivo da lei eleitoral, ressalvando apenas os cargos de presidente, vice-presidente e senador. No mais, nós não estamos tratando ",2026-03-25 00:00:00,https://valor.globo.com/politica/noticia/2026/03/25/advogados-divergem-sobre-modalidade-de-eleio-que-vai-definir-substituto-de-castro.ghtml,valoreconomico
Câmara aprova criação de oito varas federais no Amazonas e Mato Grosso do Sul,"Embora não estime o impacto nas contas públicas, projeto de relatoria do deputado Dagoberto Nogueira (PSDB-MS) amplia a estrutura da Justiça Federal e cria uma despesa permanente com pessoal","A Câmara dos Deputados aprovou um projeto de lei que cria oito novas varas da Justiça Federal no Amazonas e no Mato Grosso do Sul. Pelo texto, são criadas duas novas varas no Amazonas, em Tefé e Humaitá, e seis em Mato Grosso do Sul, nos municípios de Bonito, Corumbá, Ponta Porã, Naviraí, Três Lagoas e Dourados. Foram 258 votos a favor e 140 contrários. O texto agora segue ao Senado Federal.

Embora não estime o impacto nas contas públicas, o projeto amplia a estrutura da Justiça Federal e cria uma despesa permanente com pessoal. Segundo o texto, o custo será absorvido pelo próprio Orçamento para gastos com pessoal, que é corrigido anualmente pela inflação e por uma alta de até 2,5%, conforme as regras do arcabouço fiscal. As despesas ficarão a cargo da Justiça Federal.



O projeto, de autoria do Superior Tribunal de Justiça, foi relatado pelo deputado Dagoberto Nogueira (PSDB-MS). O relator reconhece que haverá aumento de despesas com pessoal e encargos sociais, já que cria cargos de juízes, servidores e funções comissionadas. Porém, segundo o parecer, a Lei Orçamentária Anual (LOA) de 2026 já incorpora previsão e autorização para a criação de cargos e funções comissionadas nos Tribunais Regionais Federais da 1ª e da 3ª Regiões.



O texto indica a possibilidade de criação de 302 cargos, com o provimento inicial de 102 ainda no exercício, acompanhado da respectiva estimativa de impacto nas despesas primárias e financeiras.



Ainda define que, embora a eventual criação de novas varas federais possa implicar despesas adicionais de custeio e manutenção, a proposta estabelece que sua implementação ficará condicionada à efetiva disponibilidade orçamentária e financeira, bem como às autorizações previstas tanto na LOA quanto na Lei de Diretrizes Orçamentárias (LDO).

",2026-03-25 00:00:00,https://valor.globo.com/politica/noticia/2026/03/25/cmara-aprova-criao-de-oito-varas-federais-no-amazonas-e-mato-grosso-do-sul.ghtml,valoreconomico
"Governo não obrigará os estados a aderirem à proposta de subsídio ao diesel importado, diz Alckmin",A declaração ocorre após os governadores decidirem adiar a análise sobre a adesão à medida apresentada pelo Executivo,"Governo não obrigará os estados a aderirem à proposta de subsídio ao diesel importado, diz Alckmin

A declaração ocorre após os governadores decidirem adiar a análise sobre a adesão à medida apresentada pelo Executivo",2026-03-28 00:00:00,https://valor.globo.com/politica/noticia/2026/03/28/governo-nao-obrigara-os-estados-a-aderirem-a-proposta-de-subsidio-ao-diesel-importado-diz-alckmin.ghtml,valoreconomico
Lula diz que governo vai manter todas as políticas públicas de inclusão social," “Nossa intenção é fiscalizar o uso dos benefícios sociais para que ninguém use recursos do dinheiro público sem precisar"", afirmou o presidente","Lula diz que governo vai manter todas as políticas públicas de inclusão social

“Nossa intenção é fiscalizar o uso dos benefícios sociais para que ninguém use recursos do dinheiro público sem precisar"", afirmou o presidente",2026-04-02 00:00:00,https://valor.globo.com/politica/noticia/2026/04/02/lula-diz-que-governo-vai-manter-todas-as-politicas-publicas-de-inclusao-social.ghtml,valoreconomico
"Ministro da Educação sairá do governo para reforçar campanhas do PT no Ceará, diz Lula","Presidente diz que Camilo Santana não deve ser candidato, mas sim cabo eleitoral no Estado","O presidente Luiz Inácio Lula da Silva afirmou nesta quarta-feira (1) que o ministro da Educação, Camilo Santana , não pretende deixar o governo para concorrer ao governo do Ceará. Santana, que é senador licenciado, deve deixar a pasta ainda nesta semana para reforçar as campanhas de Lula e do governador do Ceará, Elmano de Freitas (PT), ambos buscando a reeleição.

“Acho que o Camilo não tem a pretensão de concorrer ao governo do Ceará”, disse Lula durante entrevista à TV Cidade do Ceará.

O presidente está no Estado para a inauguração das obras do campus do Instituto Tecnológico de Aeronáutica (ITA) do Ceará e a celebração dos dois anos do Programa Pé-de-Meia.

Segundo Lula, Santana será um cabo eleitoral muito importante para as campanhas dele e de Elmano nas eleições de 2026. “Ele [Camilo Santana] vai ser um cabo eleitoral muito importante para candidatura no Ceará”, disse.



“O Camilo é uma liderança importante que tem que ser utilizada em nível nacional”, completou o petista.

O sucessor de Camilo Santana no Ministério da Educação será o atual secretário-executivo da pasta, Leonardo Barchini. Ele foi anunciado pelo presidente na segunda-feira, durante evento do MEC.

Advogado com mestrado em Ciências Sociais e doutorando em Administração Pública, Barchini passou pelo MEC no governo da ex-presidente Dilma Rousseff, quando atuou como diretor de programas e chefe de gabinete.

Relação com Ciro Gomes

Na entrevista, Lula também negou que tenha rompido a relação de amizade com Ciro Gomes (PSDB), pré-candidato ao governo do Ceará e ex-ministro de seu governo. Segundo o petista, ele nunca fez críticas ao ex-governador, embora tenha se referido a Ciro como “destemperado” por considerar que o político acredita poder falar “o que quer”.

Lula afirmou ainda que Ciro Gomes vê como uma referência partidária, o que, na avaliação do presidente, ajuda a explicar a troca de diferentes siglas ao longo dos últimos anos.

“Partido para mim é minha referência, o Ciro Gomes pensa ",2026-04-01 00:00:00,https://valor.globo.com/politica/noticia/2026/04/01/ministro-da-educacao-saira-do-governo-para-reforcar-campanhas-do-pt-no-ceara-diz-lula.ghtml,valoreconomico
Decisão de Moraes possibilita anulação de provas obtidas por meio do Coaf até em processos em curso,Medida imposta pelo ministro do STF vale tanto para o Judiciário como para CPIs e CPMIs,"A decisão do ministro Alexandre de Moraes , do Supremo Tribunal Federal ( STF ), q ue restringe a atuação do Conselho de Atividades Financeiras ( Coaf ) para fornecer informações e relatórios de inteligência financeira também possibilita a anulação de provas utilizadas em investigações, processos e em comissões parlamentares de inquérito (CPIs) já em curso.

Na decisão, Moraes diz que o Coaf só pode fornecer informações e relatórios de inteligência em procedimentos formalmente instaurados; quando houver a identificação objetiva do investigado ou da pessoa que pode acabar sancionada; e quando o relatório tiver “pertinência temática estrita” com o ""objetivo da apuração”. E

le também barrou a requisição de relatórios para instruir ou subsidiar apurações preliminares e que relatórios sirvam para construir “a primeira ou única medida adotada na investigação"".

Apesar de as balizas definirem como deve ser a atuação futura do Coaf, um trecho no fim da decisão diz que a inobservância aos requisitos fixados por Moraes “afasta a legitimidade constitucional do uso das informações e dos relatórios de inteligência financeira” e “constitui ilicitude da prova produzida”, inclusive em relação aos dados “já fornecidos e juntados às investigações e processos”. Ou seja, a decisão também considera como ilícitas as provas oriundas de relatórios que já fazem parte de investigações.

Segundo Ilana Martins Luz, doutora em direito penal pela USP e advogada criminalista, a decisão não exige autorização judicial para o compartilhamento de Rifs, mas ""limitou sensivelmente essa prática ao estabelecer critérios claros"".

""O ministro determinou que os relatórios só podem ser solicitados dentro de investigações formais já abertas, com identificação do investigado e justificativa concreta da necessidade, vedando pedidos genéricos ou o uso desses dados como ponto de partida para 'vasculhar' a vida financeira de alguém. A decisão veio em boa hora, pois vinha se observando um uso indiscriminado desse",2026-03-27 00:00:00,https://valor.globo.com/politica/noticia/2026/03/27/deciso-de-moraes-possibilita-anulao-de-provas-obtidas-por-meio-do-coaf-at-em-processos-em-curso.ghtml,valoreconomico
"'Farei anistia ampla, geral e irrestrita', diz Caiado ao anunciar pré-candidatura à Presidência","Governador de Goiás foi escolhido para concorrer pelo PSD; definição encerra uma corrida interna de dois meses pela indicação do presidente nacional do partido, Gilberto Kassab","Ao anunciar sua pré-candidatura à Presidência da República, nesta segunda-feira (30), o governador de Goiás, Ronaldo Caiado (PSD), disse que, se eleito, seu primeiro ato no cargo será ""uma anistia ampla, geral e irrestrita"". ""Vim com o objetivo de pacificar o Brasil ao anistiar todos, inclusive [Jair] Bolsonaro"", afirmou. O ex-presidente foi condenado a 27 anos e três meses de prisão por tentativa de golpe e atualmente cumpre pena em casa.

""Eu estarei dando uma mostra que, a partir dali, vou cuidar das pessoas"", acrescentou Caiado, argumentando que o perdão aos envolvidos nos atos de 8 de janeiro de 2023 seria o primeiro passo para combater a polarização.

Caiado se apresentou como um candidato disposto a ""romper essa bolha da polarização"" e afirmou que se coloca ""neste desafio"" e sabe ""da importância do momento"". Ele disse que a polarização ""pode ser desativada por alguém que não é parte dela"" e que ela ""é sustentada por um projeto político, por aqueles que realmente se beneficiam dela"". De acordo com ele, a polarização ""é um artifício para não disputar temas relevantes"".

Crítica a Flávio e Lula

O governador fez um retrospecto de sua carreira política e fez uma crítica indireta ao senador Flávio Bolsonaro, pré-candidato do PL e que nunca ocupou cargo no Executivo: ""Ganhar [a eleição] não é a maior dificuldade. Agora, vai saber governar ou vai aprender a governar na cadeira?"".

Ele também fez críticas ao governo Luiz Inácio Lula da Silva (PT) e se mostrou confiante numa derrota do presidente, que deve disputar a reeleição. ""O desafio não é ganhar eleição do PT apenas. Isso aí é fácil. Sem dúvida nenhuma, no segundo turno ele estará abatido. O difícil é governar para que o PT não seja opção mais no país.""

Caiado disputava a indicação do PSD com os governadores do Paraná, Ratinho Junior, e do Rio Grande do Sul, Eduardo Leite. Na segunda-feira passada (23), Ratinho anunciou sua desistência de concorrer à Presidência e a decisão de permanecer no mandato até o fim de",2026-03-30 00:00:00,https://valor.globo.com/politica/noticia/2026/03/30/farei-anistia-ampla-geral-e-irrestrita-diz-caiado-ao-anunciar-pre-candidatura-a-presidencia.ghtml,valoreconomico
CPMI do INSS chega ao fim com disputa de pareceres e chance de sessão extra no sábado,"Relatório final terá que ser lido nesta sexta; relator prevê 227 indiciamentos, mas governistas devem apresentar relatório paralelo","Com a derrubada da prorrogação da Comissão Parlamentar Mista de Inquérito ( CPMI ) que investiga as fraudes no Instituto Nacional do Seguro Social ( INSS ), o parecer final do colegiado terá que ser lido nesta sexta-feira (26) pelo relator, deputado Alfredo Gaspar (União-AL). A expectativa, no entanto, é de que haja uma disputa entre o relatório apresentado por ele e um alternativo, que foi elaborado pelos parlamentares da base governista, que contam com ligeira maioria na comissão.

“Vamos apresentar um relatório paralelo e quero ver amanhã se não vai virar pizza, se vão indiciar todos os envolvidos”, disse o deputado Rogério Correia (PT-MG), um dos principais nomes da tropa de choque governista na CPMI.

Gaspar antecipou que seu relatório contempla pedidos de indiciamento de 227 pessoas, mas não revelou as identidades. Há uma expectativa de que o nome do empresário Fábio Luís Lula da Silva, o “Lulinha”, esteja na lista do relator. Ele é filho do presidente Luiz Inácio Lula da Silva.

Sessão extra, no sábado, é cogitada

O presidente da CPMI, senador Carlos Viana (Podemos-MG), disse que ainda não sabe se será possível votar o relatório na própria sexta ou se uma sessão extraordinária da comissão terá que ser convocada para o sábado (28), último dia de funcionamento do colegiado.

Apesar de ter conversado com jornalistas logo após a decisão do plenário do STF, ele preferiu usar as redes sociais para manifestar sobre o fim da CPMI. “Hoje o Brasil assistiu a um retrato cruel da realidade”, lamentou-se o parlamentar.

“Derrubaram não apenas uma decisão, mas a confiança de milhões de brasileiros. Inclusive a decisão de um ministro honrado, técnico e corajoso, que teve a dignidade de respeitar a Constituição”, disse sobre o ministro André Mendonça, que defendeu a prorrogação.

Em uma alusão indireta sobre as eleições, Viana defendeu uma mudança na composição do Congresso. “O recado foi claro. O sistema não quer que essa investigação avance”, disse. “Se quisermos mudar es",2026-03-27 00:00:00,https://valor.globo.com/politica/noticia/2026/03/27/disputa-de-pareceres-deve-marcar-reta-final-da-comissao.ghtml,valoreconomico
Análise: Alckmin sobreviveu na chapa jogando parado,Lula confirmou a manutenção de Alckmin na chapa. Foi a volta do que não foi. O que mudou?,"No dia 5 de fevereiro, em entrevista ao portal UOL, o presidente Luiz Inácio Lula da Silva expôs à luz do dia uma articulação que se processava nos bastidores praticamente desde o início do seu governo. Colocou em dúvida a permanência do vice-presidente Geraldo Alckmin na chapa, afirmando que ele e o então ministro da Fazenda, Fernando Haddad, ""tinham um papel a cumprir em São Paulo"". Hoje, na reunião ministerial que formalizou a saída de parte da equipe para concorrer às eleições, Lula confirmou a manutenção de Alckmin na chapa. Foi a volta do que não foi. O que mudou?",2026-03-31 00:00:00,https://valor.globo.com/politica/noticia/2026/03/31/analise-alckmin-sobreviveu-na-chapa-jogando-parado.ghtml,valoreconomico
TecBan,Notícias sobre tecnologia e inovação,"Em meio a um turbilhão de transformações e novas tecnologias, a TecBan está de olho nas principais dores do segmento e oferta soluções para otimizar as operações do setor",,https://valor.globo.com/conteudo-de-marca/tecban/,valoreconomico
Lula diz que governo quer combater 'andar de cima' da corrupção e do crime organizado com Lei Antifacção,"Segundo presidente, Brasil e EUA manterão contato para reforçar combate às ações criminosas em ambos os territórios","Lula diz que governo quer combater 'andar de cima' da corrupção e do crime organizado com Lei Antifacção

Segundo presidente, Brasil e EUA manterão contato para reforçar combate às ações criminosas em ambos os territórios",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/lula-diz-que-governo-quer-combater-andar-de-cima-da-corrupcao-e-do-crime-organizado-com-lei-antifaccao.ghtml,valoreconomico
Leonardo Barchini assume MEC após saída de Camilo Santana,"Camilo Santana deixa o Ministério da Educação para se dedicar à corrida eleitoral no Ceará, que se mostra complicada para o PT","O secretário-executivo do Ministério da Educação, Leonardo Barchini, vai assumir o comando da pasta após a desincompatibilização do atual titular, Camilo Santana . A informação foi confirmada pelo presidente Luiz Inácio Lula da Silva.

Advogado com mestrado em Ciências Sociais e doutorando em Administração Pública, Barchini passou pelo MEC no governo da ex-presidente Dilma Rousseff, quando atuou como diretor de programas e chefe de gabinete.

Camilo deixa o MEC para se dedicar à corrida eleitoral no Ceará, que se mostra complicada para o PT, que comanda o Estado. O atual governador, Elmano de Freitas (PT), está com a popularidade baixa e aparece em segundo nas pesquisas, atrás do ex-ministro e ex-governador Ciro Gomes (PSDB).

A desincompatibilização de Camilo é vista como um possível plano B para a corrida ao governo, no caso de Elmano não recuperar terreno.

A eleição cearense mexe com outra mudança ministerial. O líder do governo na Câmara, José Guimarães (PT-CE), é cotado para substituir Gleisi Hoffmann na Secretaria de Relações Institucionais — ela vai concorrer ao Senado pelo Paraná.",2026-03-30 00:00:00,https://valor.globo.com/politica/noticia/2026/03/30/leonardo-barchini-deve-assumir-mec-apos-saida-de-camilo-santana-dizem-fontes.ghtml,valoreconomico
Relatório alternativo da CPMI do INSS pede indiciamento de Jair e Flávio Bolsonaro,Documento será apresentado pela bancada governista na sessão desta sexta da comissão,"O relatório alternativo que será apresentado pela bancada governista na CPMI do INSS pede o indiciamento do ex-presidente Jair Bolsonaro e do senador Flávio Bolsonaro (PL-RJ), pré-candidato à Presidência da República. O documento também cita o ex-ministro Onyx Lorenzoni e o pastor Fabiano Zettel , cunhado do ex-banqueiro Daniel Vorcaro , dono do Banco Master.

Ainda não se sabe, entretanto, se esse relatório será apreciado pela comissão. Os parlamentares acompanham neste momento a leitura do parecer original, assinado pelo deputado Alfredo Gaspar (União-AL). Se este for rejeitado, o que é a tendência, abre-se a possibilidade de votar o alternativo.

No documento dos governistas, o ex-presidente — que está preso — é acusado de ter criado um ambiente favorável para os desvios de aposentadorias e pensões. “São destacados atos normativos do governo Bolsonaro que alteraram deliberadamente regras que removeram barreiras de controle e criaram o ambiente propício para expansão do esquema de fraudes"", diz o parecer.

O deputado Rogério Correia (PT-MG) disse que a decisão de incluir Flávio se deve ao envolvimento de Letícia Caetano dos Reis, administradora do escritório de advocacia dele, com o empresário Antônio Carlos Camilo Antunes, mais conhecido como ""Careca do INSS"".

Segundo Correia, a base governista gostaria de ter aprofundado a investigação contra Flávio, o que acabou bloqueado pelos parlamentares de oposição.

Com ligeira maioria na CPMI, o governo deve rejeitar o parecer do relator, deputado Alfredo Gaspar (União-AL), que está sendo lido neste momento. Após a votação, a expectativa dos petistas é de que o presidente da CPMI, senador Carlos Viana (Podemos-MG), indique um novo relator.

""Nossa interpretação é de que o regimento impõe que, uma vez rejeitado o parecer, um novo relator seja designado. Se não fizer isso, estará evidenciada a blindagem"", afirmou Correia. Viana deu sinais de que não pretende fazer a indicação.

Apesar de ainda estar sendo lido, o relatóri",2026-03-27 00:00:00,https://valor.globo.com/politica/noticia/2026/03/27/relatorio-alternativo-da-cpmi-do-inss-pede-indiciamento-de-flavio-bolsonaro.ghtml,valoreconomico
"Após 50 anos, família recebe pertences de Tenório Júnior","Pianista foi executado em Buenos Aires, em 1976","Cinquenta anos após o desaparecimento e morte do pianista Francisco Tenório Cerqueira Júnior, conhecido como Tenório Júnior, familiares do artista receberam os pertences encontrados com o corpo do artista, executado em Buenos Aires, em 1976. A cerimônia ocorreu na quarta-feira (25), no prédio da Procuradoria Regional da República, no centro do Rio.",2026-03-26 00:00:00,https://valor.globo.com/politica/noticia/2026/03/26/apos-50-anos-familia-recebe-pertences-de-tenorio-junior.ghtml,valoreconomico
"Criptomoedas, criptoativos e muito mais","Criptomoedas, criptoativos e muito mais","Criptomoeda opera perto da estabilidade em dia de liquidez reduzida, enquanto investidores acompanham conflito no Oriente Médio e dados do mercado de trabalho americano",,https://valor.globo.com/criptomoedas/,valoreconomico
Empresário é procurado pela PF por suspeita de vazar dados sigilosos de ministros e de esposa de Moraes,Acessos de Marcelo Conde teriam sido feitos por meio de sistemas da Receita Federal e do Conselho de Controle de Atividades Financeiras (Coaf),"A Polícia Federal ( PF ) procura desde a manhã desta quarta-feira (1) saber o paradeiro do empresário Marcelo Conde, suspeito de ter acessado irregularmente e vazado dados de ministros do Supremo Tribunal Federal ( STF ) e de familiares de integrantes da Corte. Os acessos teriam sido feitos por meio de sistemas da Receita Federal e do Conselho de Controle de Atividades Financeiras ( Coaf ).

Ele foi alvo da segunda fase da Operação Exfil, deflagrada nesta quarta. Conde teve a prisão preventiva decretada, mas está foragido, segundo informações do STF. Também foram cumpridos seis mandados de busca e apreensão por ordem do ministro Alexandre de Moraes, todos em endereços ligados ao empresário. Segundo depoimentos, Conde teria fornecido uma lista de CPFs e realizado pagamentos em espécie, no valor de 4.500,00, para receber declarações fiscais. A advogada Viviane Barci, esposa de Moraes, seria uma das pessoas que tiveram os dados vazados.



Conde é filho do ex-prefeito do Rio de Janeiro e ex-vice-governador Luiz Paulo Conde. A defesa do empresário disse que ainda não teve acesso à decisão de Moraes.



O Supremo informou que foram acessados de forma irregular dados de fiscais de ministros da Corte e do procurador-geral da República, Paulo Gonet. Além disso, 1.819 contribuintes teriam sido alvos do esquema, o que inclui ministros do Tribunal de Contas da União (TCU), deputados federais, ex-senadores, um ex-governador, dirigentes de agências reguladoras, empresários, entre outros.



“Foram constatados diversos e múltiplos acessos ilícitos ao sistema da Secretaria da Receita Federal do Brasil, seguindo-se de posterior vazamento das informações sigilosas. Conforme apontou a PGR, foram acessados dados de 1.819 contribuintes”, informou o STF. Conde, prossegue a Corte, teria financiado o ""esquema de extração ilícita de informações fiscais"".



Segundo as investigações, foi identificada uma “cadeia de intermediação estruturada” para obter os dados. Ela contava com a participaç",2026-04-01 00:00:00,https://valor.globo.com/politica/noticia/2026/04/01/empresrio-procurado-pela-pf-por-suspeita-de-vazar-dados-sigilosos-de-ministros-e-de-esposa-de-moraes.ghtml,valoreconomico
